5;37;3;0;30000;0.736595988;72.06980133;456.3591083;540.4954638;1280.807996;1591.689742;1048.407462;8.312150832;6.246323285;8.438731809;10.55228004;162.5480648;165.3235916;5.723648664;2017.60316;8085.857499;1.711436115
5;40;3;0;20000;0.595601976;82.08925629;479.0870439;576.2923892;1385.180774;1754.232639;1161.970519;11.81084702;8.567433077;11.99070763;15.22827762;250.328909;254.3215654;8.857886816;2154.846481;8421.306896;2.851042317
5;44;3;0;20000;0.621053994;41.22040939;481.8557222;541.4042821;1223.872216;1449.790373;1025.885183;10.44970184;8.741979858;10.60883436;12.46439513;160.6498525;163.9486961;7.696594838;1747.349081;7879.172927;1.517076818
5;46;3;0;20000;0.626534998;69.96044159;482.4675844;569.5290426;1345.7437;1674.726908;1121.782971;11.62426543;8.780918239;11.8012847;14.68951895;227.2646959;231.1598972;8.507165344;2055.877169;8295.235283;2.470548983
5;48;3;0;20000;0.604421973;79.3646698;480.0323268;575.139344;1377.347203;1739.467119;1154.765339;11.78945882;8.626780541;11.96899372;15.13818921;245.7073985;249.6751463;8.786718839;2134.142411;8395.800716;2.775132375
5;51;3;0;20000;0.629621983;66.09327698;482.8144454;566.0560701;1330.113836;1646.695666;1108.843136;11.49579274;8.803030704;11.67085557;14.40960167;218.4597752;222.2832187;8.386912685;2017.74295;8244.810906;2.336967324
5;52;3;0;20000;0.595098019;55.45858765;479.0309189;551.9262081;1280.793683;1560.492874;1071.918931;10.80173787;8.56393272;10.96623134;13.26159278;190.6436495;194.182677;8.026484677;1902.313914;8079.66602;1.941179728
5;54;3;0;20000;0.605177999;83.05604553;480.1141816;578.4876427;1390.192443;1766.550416;1168.821604;11.9319184;8.631901257;12.11362274;15.41973624;253.6550047;257.6569628;8.913886978;2164.89315;8435.891761;2.907889428
5;57;3;0;20000;0.603540003;62.22612;479.9372122;558.9821127;1309.303555;1615.128873;1096.329862;11.1206798;8.620780068;11.29003025;13.82149831;206.6851464;210.3491364;8.236186341;1972.545201;8176.844346;2.176407154
5;63;3;0;20000;0.618219018;50.88830948;481.5419949;550.6701428;1266.255237;1534.168181;1061.65935;10.81325712;8.722116479;10.97792601;13.17631193;182.5656477;186.03625;7.936677041;1859.328937;8024.520992;1.826219144
5;67;3;0;20000;0.603540003;62.22612;479.9372122;559.1007312;1308.746488;1619.383713;1099.625531;11.1212886;8.620780068;11.29064833;13.82800439;206.4839501;210.1125901;8.235067081;1972.543338;8173.741824;2.18131747
5;69;3;0;20000;0.613745987;47.19692993;481.046028;546.4703086;1248.345685;1506.427941;1052.234485;10.62411913;8.690705332;10.78590775;12.84694648;173.1339539;176.4800001;7.833719596;1815.767686;7960.670186;1.703194708
5;71;3;0;20000;0.595098019;55.45858765;479.0309189;552.1342428;1280.128729;1568.808808;1078.404494;10.80281866;8.56393272;10.96732859;13.2720203;190.2788423;193.7538707;8.024408829;1902.315082;8073.823559;1.950190448
5;73;3;0;20000;0.62628299;66.62062073;482.4394014;566.3998276;1330.354843;1660.037438;1118.246476;11.48816872;8.779120654;11.66311545;14.42540022;218.7458554;222.4834187;8.394392353;2022.232919;8242.435669;2.362603036
5;75;3;0;20000;0.615951002;67.6753006;481.2910848;566.1446747;1332.430203;1668.030248;1123.036235;11.43831996;8.706200865;11.61250757;14.39355314;219.768665;223.4784026;8.409377002;2030.322774;8248.157865;2.387329596
5;78;3;0;20000;0.581426978;81.21035767;477.5931398;574.3514525;1377.193635;1764.411469;1172.686387;11.65944052;8.474324481;11.83699546;15.03631797;245.3810742;249.1587515;8.789577621;2144.208876;8388.521552;2.821040205
5;81;3;0;20000;0.618974984;66.62062073;481.6252614;565.7254269;1327.910591;1665.571047;1123.165869;11.42710178;8.727374321;11.60111856;14.35638538;217.3258626;220.9832573;8.372619738;2021.005824;8231.944074;2.358116488
5;82;3;0;20000;0.615951002;67.6753006;481.2910848;566.3549046;1331.612415;1676.066441;1129.238621;11.43960047;8.706200865;11.61380759;14.40331418;219.3708762;223.0143724;8.406889066;2030.322259;8242.648089;2.396964891
6;3;2;1;20000;0.654128969;70.31199646;485.6294484;573.5310507;1353.616571;1679.880736;1122.184831;11.89659552;8.983984515;12.07776194;15.05051941;232.2409539;236.2600667;8.578956334;2065.608102;8322.036697;2.525016594
6;4;2;1;20000;0.619352996;66.5327301;481.6657739;564.998904;1330.425316;1643.922788;1106.763083;11.42093211;8.729953763;11.59485494;14.3177512;218.3719336;222.2085284;8.384520251;2019.65769;8246.906959;2.332861729
6;7;2;1;10000;0.457946986;32.25563049;503.2672641;557.2539634;1249.353051;1464.509543;1078.08781;13.6737171;11.64621702;13.8819463;15.89597045;199.6082128;203.8666162;11.15513176;1661.266453;7959.807976;1.876790416
6;10;2;1;20000;0.617525995;66.62062073;481.4644665;564.8569942;1330.374605;1644.765128;1107.399935;11.40839174;8.717178145;11.58212359;14.30428804;218.326567;222.1548567;8.384373743;2020.085607;8246.54506;2.334089071
6;11;2;1;20000;0.612675011;79.10099792;480.9309273;575.866031;1378.547262;1735.53067;1151.457528;11.85301906;8.683427038;12.03352189;15.21023293;246.5476113;250.5703649;8.797814191;2133.767902;8401.17834;2.775287051
6;13;2;1;20000;0.59692502;65.12648773;479.2264758;560.7561173;1320.320505;1629.667451;1101.239395;11.17699071;8.576184891;11.34719869;13.95847251;212.426269;216.1700035;8.303191893;2000.501515;8213.890414;2.254935123
6;16;2;1;20000;0.611603975;47.81216049;480.8139792;546.6295508;1251.796569;1500.025963;1045.216456;10.63341518;8.676046141;10.79534536;12.86666109;174.8991868;178.3403346;7.848900853;1822.745845;7977.133524;1.709995453
6;18;2;1;20000;0.635544002;38.67160034;483.4864311;540.4638085;1215.083442;1429.437004;1016.962164;10.45958002;8.846022525;10.61886297;12.40013985;156.3580365;159.6418441;7.657975989;1716.860254;7849.400315;1.453975277
6;22;2;1;20000;0.617588997;83.67127991;481.4718945;580.4831213;1395.744643;1767.937393;1167.644929;12.06833799;8.717641538;12.25211979;15.60706064;257.3104366;261.409409;8.971704203;2172.893302;8455.828085;2.946868865
6;23;2;1;20000;0.635544002;38.67160034;483.4864311;540.4620999;1215.0922;1429.34329;1016.887428;10.45956809;8.846022525;10.61885085;12.40006586;156.3614813;159.6459691;7.657991608;1716.860259;7849.46244;1.453884916
6;26;2;0;20000;0.627542973;64.33547974;482.580462;564.0402963;1322.796148;1627.970195;1098.604273;11.41079488;8.788108193;11.58456333;14.24751158;214.2355994;218.0623885;8.322758503;2000.241755;8222.784895;2.264675355
6;28;2;0;20000;0.59692502;65.12648773;479.2264758;560.77362;1320.241173;1630.272104;1101.705932;11.17708266;8.576184891;11.34729204;13.95944228;212.3968731;216.1354912;8.303022204;2000.501535;8213.443629;2.255647081
6;30;2;0;20000;0.61708498;66.09327698;481.4161841;564.2969391;1328.070031;1640.918177;1105.676156;11.38448536;8.714123778;11.55785315;14.25867764;217.037038;220.8526203;8.366119799;2014.776052;8239.064555;2.315212266
6;31;2;0;20000;0.616644025;69.78466034;481.3670316;567.9203926;1343.237342;1669.541591;1119.275629;11.52639472;8.711012631;11.70192357;14.55056013;225.6172444;229.4947162;8.485426185;2051.524678;8287.630026;2.447042087
6;31;2;0;20000;0.616644025;68.90576172;481.367511;567.0308185;1339.469697;1662.529084;1115.944313;11.4897418;8.711040556;11.66471248;14.4779102;223.4575812;227.3187416;8.455376182;2042.728629;8275.526648;2.413892209
6;32;2;0;20000;0.614817023;78.92521667;481.1662156;576.0431566;1378.223702;1735.993411;1151.927139;11.86621629;8.698297658;12.04692009;15.22600531;246.4019814;250.4181125;8.795868076;2132.783587;8399.692574;2.774266192
6;34;2;0;20000;0.613053024;80.77091217;480.9725969;577.4525728;1384.553555;1748.864382;1158.522726;11.920295;8.686063025;12.10182234;15.34337176;250.2597462;254.2939023;8.857457025;2148.161684;8419.693829;2.838213031
6;40;2;0;20000;0.610659003;78.83732605;480.7103196;575.4102607;1376.940065;1734.776254;1151.586633;11.82468146;8.669486648;12.00475275;15.16856859;245.5480383;249.5465745;8.782936058;2130.959926;8395.423359;2.76392051
6;41;2;0;20000;0.614817023;78.92521667;481.1662156;576.0588899;1378.175116;1736.461832;1152.28568;11.8663062;8.698297658;12.04701137;15.2269308;246.3773773;250.3894412;8.795728585;2132.783984;8399.359141;2.774891506
6;44;2;0;20000;0.612107992;58.97418976;480.8688393;557.1435497;1298.185202;1586.534955;1081.238638;11.07173957;8.679496786;11.24034474;13.68458938;200.4727418;204.1479131;8.14853306;1942.465793;8141.277372;2.070250855
6;45;2;0;20000;0.609839976;66.62062073;480.6203341;563.9206163;1328.631509;1645.005373;1108.328362;11.34250289;8.663807945;11.51523136;14.22061601;217.266422;221.0581537;8.369435573;2018.386358;8240.27626;2.325090776
6;48;2;0;20000;0.512504995;60.38042831;470.8469446;547.0965138;1287.784994;1584.038032;1084.767053;10.39651433;8.062699451;10.55483689;12.83693356;193.9796165;197.4336981;8.063785768;1936.838701;8107.208185;2.016053122
6;48;2;0;20000;0.512504995;60.29253769;470.8471353;546.9769746;1287.408331;1584.171426;1085.163617;10.39178017;8.062713133;10.55003063;12.8279687;193.8072358;197.2530678;8.063757216;1935.481357;8105.739474;2.015386823
6;49;2;0;20000;0.627542973;64.33547974;482.580462;564.1039278;1322.504514;1630.196218;1100.319788;11.41114021;8.788108193;11.58491392;14.25100527;214.1259759;217.9336666;8.322101922;2000.241983;8221.155721;2.267324811
6;50;2;0;20000;0.613871992;49.13050842;481.0628034;548.3102741;1258.198689;1513.964271;1051.573603;10.70748955;8.691775853;10.87054777;12.99559227;178.2686716;181.7299405;7.886882124;1838.832763;7998.582611;1.759253997
6;51;2;0;20000;0.59484601;46.14225006;479.0047972;542.9728468;1240.938317;1485.934499;1041.313963;10.4370099;8.562307942;10.59594914;12.5792586;169.3965226;172.740427;7.789691639;1799.634076;7939.210193;1.644031789
6;53;2;0;20000;0.615383983;78.5736618;481.2281872;575.8781341;1376.688133;1736.417239;1152.9002;11.85760335;8.702214445;12.03817599;15.21019283;245.5078643;249.4952211;8.783430467;2129.685517;8393.712202;2.76607171
6;54;2;0;20000;0.614060998;53.52500916;481.0830929;552.460877;1276.586356;1549.401279;1066.6911;10.87852352;8.69303951;11.04418632;13.31614015;188.2268629;191.7720617;8.000886673;1885.91292;8062.927203;1.900541255
6;55;2;0;10000;0.450576007;79.18888855;502.6203512;602.6921876;1446.931827;1840.07919;1240.25928;15.94105653;11.59392297;16.18381374;20.39620626;338.1305713;343.4593742;12.73141035;2182.210999;8616.070049;3.9826235
6;56;2;0;10000;0.514016986;57.39216995;508.5311635;588.356562;1368.33546;1680.777591;1163.26954;15.41536269;12.07818169;15.65011441;18.9629933;280.2180667;285.3035623;11.97198804;1980.367775;8367.861841;3.0110636
6;58;2;0;20000;0.61796701;79.97989655;481.513969;577.4857334;1382.560042;1749.419932;1159.986162;11.93477179;8.720335024;12.11651959;15.34819974;249.1829236;253.1813031;8.846632258;2142.298331;8411.715175;2.828636984
6;59;2;0;20000;0.613053024;80.77091217;480.9725969;577.5837023;1384.15045;1752.720583;1161.472502;11.9210375;8.686063025;12.10257614;15.35111493;250.051757;254.0525384;8.856175387;2148.161724;8416.944332;2.843401674
6;60;2;0;10000;0.454230011;45.17546082;502.9397322;570.2466343;1307.151174;1576.374897;1123.471114;14.26506275;11.61972847;14.48229721;17.09808611;236.0533313;240.633163;11.48897245;1832.32716;8157.024603;2.391361858
6;61;2;0;20000;0.612107992;58.97418976;480.8688393;557.2557117;1297.866475;1590.665798;1084.446567;11.07231423;8.679496786;11.24092815;13.69069442;200.2862025;203.9286771;8.147458743;1942.465269;8138.337762;2.07493533
6;62;2;0;20000;0.607068002;78.66155243;480.3206698;574.9555742;1374.929721;1737.743197;1154.515726;11.78666625;8.64494044;11.96615863;15.12252184;244.312682;248.2545587;8.76466105;2128.579111;8387.07181;2.757347577
6;65;2;0;20000;0.619352996;66.5327301;481.6657739;565.1994761;1329.539359;1650.715671;1111.993617;11.42200546;8.729953763;11.59594462;14.32902353;218.0357176;221.8139923;8.382537062;2019.657681;8241.924888;2.341041975
6;67;2;0;20000;0.620109022;56.68904877;481.7509181;556.32774;1289.962637;1576.420859;1078.502284;11.05351762;8.735348813;11.2218453;13.61906784;195.6249248;199.2310076;8.083648092;1920.972641;8108.482686;2.007618971
6;68;2;0;20000;0.642978013;64.33547974;484.3355004;566.2040229;1324.99929;1639.619935;1106.126859;11.54779459;8.900476564;11.72364933;14.43015619;215.891108;219.6885687;8.353009878;2003.06406;8227.55873;2.299216502
6;69;2;0;20000;0.604484975;80.94668579;480.0394734;576.7443598;1382.38035;1756.52501;1164.908122;11.85018582;8.627227653;12.03064551;15.26803523;248.8516298;252.7886706;8.83935148;2147.53989;8409.482861;2.83931795
6;70;2;0;20000;0.616077006;77.95842743;481.3049741;575.6104662;1373.818631;1738.409353;1155.561744;11.84070304;8.707080261;12.02101832;15.18284523;243.8441478;247.7701797;8.760281635;2124.319617;8382.208477;2.75290774
6;71;2;0;20000;0.550871968;79.80412292;474.4984616;569.0553646;1367.353955;1739.83473;1159.193427;11.35843488;8.283686219;11.53140597;14.5807321;238.8490794;242.6018798;8.685142724;2125.469988;8360.432129;2.712492552
6;73;2;0;20000;0.611603975;49.56995773;480.8144237;548.6628911;1259.210513;1525.15899;1059.163606;10.70931869;8.676083932;10.87240476;13.01563879;178.8336101;182.2417328;7.894263498;1843.670416;7999.322227;1.780272998
6;75;2;0;20000;0.607068002;78.66155243;480.3206698;575.171334;1374.250684;1744.228644;1159.484205;11.78787017;8.64494044;11.96738088;15.13510884;243.9685172;247.8552591;8.762546579;2128.579847;8382.471835;2.765873698
6;76;2;0;20000;0.614376009;51.50354004;481.119083;550.9214368;1267.597155;1541.568762;1066.048151;10.80815118;8.695332922;10.97274231;13.18938207;183.2741274;186.7224889;7.940924126;1865.43754;8028.075884;1.843205512
6;77;2;0;20000;0.595601976;66.5327301;479.085064;562.3529077;1324.127873;1653.027249;1116.115354;11.22137393;8.567335537;11.39225779;14.074615;214.8015159;218.4570419;8.339891344;2014.275246;8222.02028;2.316297027
6;80;2;0;20000;0.603224993;79.45256042;479.9029712;575.5227134;1376.009589;1753.282856;1165.274531;11.78490896;8.618620359;11.96437457;15.15760148;245.009743;248.8608732;8.781987375;2134.69906;8386.458524;2.793734752
6;84;2;0;20000;0.615824997;79.62834167;481.2771983;577.5132476;1378.935664;1762.571121;1170.827117;11.90716599;8.705321712;12.08849339;15.33198321;247.0571396;250.9053274;8.817297261;2139.252533;8394.037157;2.830757674
6;91;2;0;10000;0.454230011;45.17546082;502.9397322;570.786169;1305.787084;1601.026103;1143.341558;14.26821511;11.61972847;14.48549758;17.13389615;234.849687;239.200982;11.48339569;1832.326245;8141.061517;2.425640205
7;5;1;1;10000;0.455049008;40.25362015;503.0118953;565.2094894;1287.350599;1534.373928;1105.267293;14.04680689;11.62558291;14.26071766;16.63019185;223.1926559;227.6869953;11.36726563;1772.109607;8090.76497;2.200313039
7;6;1;1;10000;0.457253993;35.77122879;503.2054023;560.8382635;1266.340005;1494.602471;1089.288289;13.84303657;11.64121037;14.05384423;16.22470792;209.8794922;214.2572762;11.24011348;1710.946007;8018.557827;2.013882661
7;7;1;1;10000;0.516285002;33.22241974;508.7570182;563.9291068;1260.369557;1474.346967;1078.505431;14.17900624;12.09698284;14.3949302;16.55558192;205.9100954;210.3490397;11.20542403;1684.851516;7996.544356;1.938278551
7;26;1;1;10000;0.468026996;74.2670517;504.1704389;599.7191218;1431.397479;1801.713307;1219.491497;15.85762465;11.71956668;16.09911132;20.11010535;326.262256;331.6126949;12.55985065;2140.795751;8569.01469;3.75963061
7;30;1;1;10000;0.516285002;33.22241974;508.7570182;563.9443078;1260.315516;1475.160702;1079.166029;14.17912043;12.09698284;14.39504613;16.55659873;205.8726402;210.3041091;11.2052595;1684.851495;7996.019407;1.939312283
7;33;1;1;10000;0.455049008;40.25362015;503.0118953;565.2280942;1287.296063;1535.281223;1106.000576;14.04691438;11.62558291;14.26082678;16.63141118;223.1486507;227.6345619;11.36706427;1772.109249;8090.163924;2.201525754
7;38;1;0;10000;0.516285002;33.22241974;508.7570182;563.9482978;1260.30133;1475.374378;1079.339501;14.1791504;12.09698284;14.39507655;16.55686559;205.8628097;210.2923171;11.2052163;1684.851489;7995.881653;1.939583645
7;39;1;0;10000;0.532160997;54.8433609;510.3647882;587.8425093;1361.191821;1658.980992;1151.70662;15.45576328;12.23130666;15.69113024;18.9300674;274.6082649;279.7308259;11.90476301;1956.628769;8343.000232;2.907124156
7;40;1;0;10000;0.457253993;35.77122879;503.2054023;560.8664603;1266.246802;1496.066923;1090.477031;13.843195;11.64121037;14.05400508;16.22652454;209.8110041;214.1754485;11.23981261;1710.945463;8017.595196;2.015750079
7;43;1;0;10000;0.468026996;74.2670517;504.1704389;599.7511147;1431.293337;1802.718183;1220.273054;15.8578426;11.71956668;16.09933259;20.11250642;326.1963098;331.5353746;12.55946669;2140.795793;8568.30165;3.761402144
7;45;1;0;10000;0.532160997;54.8433609;510.3647882;587.8560689;1361.150099;1659.499844;1152.115215;15.45585187;12.23130666;15.69122017;18.93103666;274.5775493;279.6946316;11.90459552;1956.628757;8342.636457;2.907929731
7;48;1;0;10000;0.457253993;35.77122879;503.2054023;560.8680883;1266.24142;1496.151525;1090.54571;13.84320415;11.64121037;14.05401436;16.2266294;209.8070503;214.1707249;11.23979523;1710.945432;8017.539639;2.015857913
7;50;1;0;10000;0.473255992;26.36700058;504.6421272;552.3695035;1218.874441;1407.125919;1054.783568;13.48618645;11.75797822;13.69155984;15.46326707;181.8442827;185.9386464;11.00542118;1575.964828;7856.047467;1.637874421
7;51;1;0;10000;0.455049008;40.25362015;503.0118953;565.2604832;1287.201093;1536.862075;1107.278376;14.04710142;11.62558291;14.26101667;16.63353309;223.0720622;227.5433124;11.36671355;1772.108626;8089.118316;2.203637297
7;53;1;0;10000;0.468026996;74.2670517;504.1704389;599.8017401;1431.128663;1804.309481;1221.510869;15.85818736;11.71956668;16.0996826;20.11630436;326.0920021;331.4130836;12.55885901;2140.79586;8567.1743;3.764205969
7;56;1;0;10000;0.473255992;26.36700058;504.6421272;552.3922135;1218.785541;1408.561879;1055.969192;13.48633665;11.75797822;13.69171233;15.46471205;181.7873927;185.869475;11.00520546;1575.963781;7855.164649;1.639555733
7;57;1;0;10000;0.473255992;26.36700058;504.6421272;552.3975285;1218.764695;1408.894993;1056.244362;13.48637262;11.75797822;13.69174885;15.46505066;181.7740507;185.8532877;11.0051536;1575.963778;7854.959308;1.639944684
7;58;1;0;10000;0.473255992;26.36700058;504.6421272;552.4045592;1218.736764;1409.345077;1056.616118;13.48641645;11.75797822;13.69179335;15.46549604;181.7562012;185.8316115;11.00508612;1575.962482;7854.68359;1.640473897
7;60;1;0;10000;0.516285002;33.22241974;508.7570182;564.0075201;1260.090703;1478.549749;1081.917837;14.179595;12.09698284;14.39552792;16.5608244;205.7169522;210.1173787;11.20457482;1684.851406;7993.839;1.943612283
7;64;1;0;10000;0.455049008;40.25362015;503.0118953;565.3305275;1286.995587;1540.286648;1110.047083;14.04750563;11.62558291;14.26142703;16.6381184;222.9065155;227.3461119;11.36595438;1772.107281;8086.860344;2.208205117
7;66;1;0;10000;0.532160997;54.8433609;510.3647882;588.0079201;1360.771693;1665.314392;1156.696659;15.4568485;12.23130666;15.69223198;18.94188436;274.2373629;279.2940707;11.90271284;1956.629862;8338.644396;2.916944635
7;67;1;0;10000;0.457253993;35.77122879;503.2054023;560.9876775;1265.845808;1502.379949;1095.603377;13.84387532;11.64121037;14.05469575;16.23432471;209.51682;213.8240668;11.2385175;1710.943135;8013.466045;2.023782252
7;75;1;0;10000;0.473255992;26.36700058;504.6421272;552.5356399;1218.222572;1417.57785;1063.420138;13.48730654;11.75797822;13.692697;15.47383828;181.4279609;185.4334991;11.00383669;1575.964327;7849.637335;1.650052763
7;77;1;0;10000;0.468026996;74.2670517;504.1704389;600.2220607;1429.754375;1817.579028;1231.840284;15.8610444;11.71956668;16.10258314;20.14776718;325.2156858;330.3893581;12.55382962;2140.79658;8557.856975;3.787518137
7;84;1;0;10000;0.532160997;54.8433609;510.3647882;588.4724699;1359.784731;1684.259279;1171.651087;15.46005326;12.23130666;15.69548555;18.97233632;273.1403934;278.0050597;11.89650239;1956.62941;8326.122635;2.946106734
7;89;1;0;10000;0.457253993;35.77122879;503.2054023;561.4896192;1264.180103;1528.826498;1117.111322;13.84667884;11.64121037;14.05754197;16.26646193;208.3029296;212.3758784;11.2331276;1710.933615;7996.524981;2.057120171
7;90;1;0;10000;0.516285002;33.22241974;508.7570182;564.5846864;1258.093817;1510.903424;1108.239037;14.18405917;12.09698284;14.40006007;16.59724338;204.2544559;208.3665338;11.19800769;1684.852728;7973.734288;1.984239751
8;3;2;1;20000;0.62924397;67.23584747;482.7720118;567.0207066;1335.326877;1651.165058;1109.696961;11.53662833;8.80032312;11.71231303;14.49040989;221.2906356;225.1701007;8.424704907;2029.108334;8262.833081;2.371751752
8;4;2;1;20000;0.624455988;78.39788055;482.2349548;576.8080238;1378.541761;1732.843766;1149.603305;11.93444647;8.766106194;12.11618931;15.30113023;246.7575082;250.8101831;8.801599484;2130.407942;8401.425024;2.770835439
8;5;2;1;20000;0.555660009;30.93727875;474.9711848;523.7080659;1167.147782;1356.129908;992.5435793;9.61734563;8.312597329;9.76380267;11.168775;135.1015549;138.0430467;7.463723447;1596.50216;7686.936137;1.20158607
8;9;2;1;20000;0.627542973;64.33547974;482.580462;564.0305249;1322.840522;1627.632647;1098.344177;11.41074235;8.788108193;11.58451;14.24696382;214.2521587;218.0818485;8.322854679;2000.241678;8223.03281;2.264272968
8;10;2;1;20000;0.621747017;83.23182678;481.9327091;580.676095;1395.202151;1765.864298;1166.40032;12.09153104;8.74689384;12.27566603;15.62778633;257.0469458;261.155045;8.966926369;2170.332857;8454.199089;2.939578161
8;13;2;1;20000;0.595601976;66.5327301;479.085064;561.9816344;1325.772639;1640.371407;1106.354486;11.2194248;8.567335537;11.39027899;14.05399508;215.4180439;219.180303;8.343487441;2014.275413;8231.299018;2.301284966
8;15;2;1;20000;0.555660009;30.93727875;474.9711848;523.714777;1167.11582;1356.508185;992.8489111;9.617382222;8.312597329;9.763839819;11.16910055;135.0890103;138.0279994;7.463669752;1596.502096;7686.685118;1.201907521
8;16;2;1;20000;0.614376009;51.50354004;481.119083;550.645097;1268.631523;1529.173189;1056.354398;10.80660179;8.695332922;10.97116933;13.1773302;183.8131436;187.3567373;7.943923551;1865.433818;8036.627719;1.830133119
8;18;2;1;10000;0.457379997;74.79438782;503.21765;599.1257069;1431.794411;1804.607941;1221.478054;15.78742604;11.64224736;16.0278437;20.03331122;326.331349;331.6531868;12.56160212;2143.510375;8570.010398;3.769016942
8;20;2;1;20000;0.602280021;25.22443008;479.8020024;522.8628682;1142.310494;1302.192581;969.2032469;9.69997551;8.612314022;9.847690873;11.12212102;124.0215984;126.9034839;7.36885962;1519.581119;7600.586329;1.051313684
8;26;2;0;20000;0.616266012;75.93695831;481.3258133;573.4827203;1367.193828;1714.003397;1140.805583;11.76225489;8.708399812;11.94137553;15.01246677;239.7303543;243.7111953;8.692414692;2106.577574;8364.729586;2.665975154
8;32;2;0;20000;0.615509987;63.36869049;481.2407053;561.5298106;1316.448383;1620.851841;1096.732972;11.26612519;8.703016512;11.43769055;14.03534783;210.6223242;214.3773376;8.280869078;1987.138146;8201.449114;2.221094674
8;36;2;0;20000;0.593900979;49.3941803;478.904287;546.1350897;1256.086161;1512.713806;1051.663506;10.56325591;8.556021351;10.72411768;12.81839131;177.253025;180.6779742;7.875750747;1837.723865;7992.924687;1.751001028
8;37;2;0;20000;0.614376009;51.50354004;481.119083;550.6860767;1268.478829;1531.006515;1057.787511;10.80683208;8.695332922;10.97140313;13.17912161;183.7331097;187.2625216;7.943479827;1865.434373;8035.355035;1.832073143
8;38;2;0;20000;0.609839976;66.62062073;480.6203341;563.9135611;1328.662674;1644.76647;1108.144351;11.34246537;8.663807945;11.51519327;14.22022094;217.2782032;221.0719793;8.369504626;2018.386361;8240.452023;2.324804187
8;47;2;0;20000;0.612107992;58.97418976;480.8688393;557.1832757;1298.072022;1587.997221;1082.373978;11.07194285;8.679496786;11.24055112;13.68675233;200.4063464;204.0699315;8.148139767;1942.465464;8140.233736;2.071908125
8;49;2;0;20000;0.624455988;78.39788055;482.2349548;576.9588385;1378.073722;1737.357977;1153.057419;11.93529942;8.766106194;12.11705524;15.31001527;246.521047;250.5339926;8.800103918;2130.407984;8398.20365;2.776846931
8;52;2;0;20000;0.614060998;53.52500916;481.0830929;552.4675896;1276.562359;1549.696218;1066.921374;10.8785614;8.69303951;11.04422477;13.31643577;188.2138104;191.7567205;8.00081225;1885.912914;8062.722649;1.900858406
8;53;2;0;20000;0.614060998;53.52500916;481.0830929;552.4754641;1276.534199;1550.042266;1067.191559;10.87860583;8.69303951;11.04426987;13.31678252;188.1984995;191.7387253;8.00072493;1885.912906;8062.482737;1.901230437
8;56;2;0;20000;0.622880995;80.06778717;482.0588806;578.3609587;1383.84671;1751.218924;1160.57892;11.98740193;8.754899083;12.1699512;15.42564375;250.055892;254.0710636;8.85668033;2144.886672;8415.76046;2.839219112
8;59;2;0;20000;0.614060998;53.52500916;481.0830929;552.5197573;1276.375639;1551.989818;1068.712284;10.8788556;8.69303951;11.04452345;13.31873194;188.1124001;191.637541;8.000233464;1885.912865;8061.134308;1.903322665
8;61;2;0;20000;0.634535968;82.35292816;483.3703758;582.0077055;1394.364154;1771.364077;1170.818407;12.18476756;8.838558271;12.3703224;15.74754331;256.8517187;260.9193605;8.968242743;2166.481741;8448.582432;2.9463433
8;64;2;0;20000;0.613871992;49.13050842;481.0628034;548.4365257;1257.71004;1520.017198;1056.369584;10.70817957;8.691775853;10.8712483;13.00102767;178.029557;181.4453893;7.8857399;1838.832515;7994.559963;1.765678778
8;66;2;0;20000;0.618785977;70.66355896;481.6042677;569.2907796;1346.10236;1685.329154;1129.297589;11.58160669;8.72604537;11.75797633;14.6583707;227.5165516;231.3393826;8.516219062;2060.075495;8294.078056;2.492889525
8;66;2;0;20000;0.618785977;70.66355896;481.6042677;569.2947055;1346.122241;1685.27887;1129.248493;11.58180361;8.72604537;11.75817626;14.65873593;227.526241;231.3498175;8.516286624;2060.126877;8294.165426;2.492802506
8;71;2;0;20000;0.614060998;53.52500916;481.0830929;552.6550009;1275.889756;1557.947687;1073.3658;10.87961695;8.69303951;11.04529639;13.3246739;187.8497357;191.3289619;7.998729643;1885.91274;8057.027978;1.909706731
8;72;2;0;20000;0.609525025;50.27307892;480.5860037;549.1570332;1261.784186;1533.094223;1063.371414;10.72185645;8.66163004;10.88513345;13.05076388;180.2188757;183.6200683;7.910079918;1851.293845;8007.604371;1.804153202
8;73;2;0;20000;0.555660009;30.93727875;474.9711848;523.9461014;1166.112054;1369.68698;1003.498224;9.618613885;8.312597329;9.765090239;11.18027901;134.65383;137.507331;7.461705213;1596.487023;7678.093295;1.213079365
8;81;2;0;20000;0.642978013;64.33547974;484.3355004;566.5598243;1323.416321;1653.665853;1116.971522;11.54993246;8.900476564;11.72581976;14.44668438;215.2071883;218.8859468;8.348911438;2003.05068;8217.777992;2.315979288
8;82;2;0;20000;0.612675011;79.10099792;480.9309273;576.7118189;1375.832366;1761.930566;1171.688149;11.85796914;8.683427038;12.03854735;15.25733224;245.1364686;248.934366;8.788953624;2133.767871;8382.69597;2.810128906
8;83;2;0;20000;0.59692502;65.12648773;479.2264758;561.4078534;1317.392288;1653.60557;1119.740395;11.18059011;8.576184891;11.3508529;13.99189663;211.2696335;214.8148161;8.296285367;2000.497182;8196.72553;2.282919968
